41.756175	12.438899	2226
41.88490053	12.50749607	2226
41.94762947	12.47065723	2226
41.94493629	12.46892452	2226
41.90329915	12.46613502	2226
41.9451026	12.4693809	2226
41.9438423	12.4697473	2226
41.9438423	12.4697473	2226
41.9438368	12.4697129	2226
41.9438368	12.4697129	2226
41.87768	12.477019	2226
41.8785243	12.4774131	2226
41.88950121	12.55312443	2226
41.894136	12.500829	2226
41.9017476	12.491282	2226
41.7423859	12.3596232	2226
41.943685	12.469249	2226
41.94611332	12.46668756	2226
41.902848	12.4789173	2226
41.909473	12.509202	2226
41.88438744	12.44029999	2226
41.908641	12.473604	2226
41.90298	12.478957	2226
41.94762947	12.47065723	2226
41.9476175	12.47027636	2226
41.8709697	12.4757223	2226
41.8709697	12.4757223	2226
41.94768134	12.46924639	2226
41.911828	12.503022	2226
41.943823	12.474376	2226
41.942914	12.473734	2226
41.8913989	12.4928901	2226
41.82117469	12.44405508	2226
41.8709697	12.4757223	2226
41.928404	12.4678798	2226
41.941639	12.470528	2226
41.88709915	12.52395809	2226
41.8665462	12.4657896	2226
41.897134	12.476361	2226
41.88709915	12.52395809	2226
41.8908916	12.5581041	2226
41.909673	12.478294	2226
41.89902694	12.51532674	2226
41.917832	12.462312	2226
41.8703469	12.4845308	2226
41.89326	12.498029	2226
41.90457	12.502516	2226
41.8766527	12.47618	2226
41.8665462	12.4657896	2226
41.869245	12.447717	2226
41.943685	12.469249	2226
41.94424	12.469113	2226
41.9438423	12.4697473	2226
41.8763379	12.4794325	2226
41.837866	12.421151	2226
41.9180981	12.5002	2226
41.89840804	12.47583389	2226
41.8545568	12.420072	2226
41.929807	12.473993	2226
41.929569	12.47450958	2226
41.8709697	12.4757223	2226
41.910174	12.451793	2226
41.90793039	12.66225815	2226
41.913708	12.520604	2226
41.837746	12.59345	2226
41.717927	12.444761	2226
41.717927	12.444761	2226
41.9438423	12.4697473	2226
41.94662802	12.4691391	2226
41.94662802	12.4691391	2226
41.9438368	12.4697129	2226
41.8865256	12.5077897	2226
41.871028	12.476307	2226
41.889587	12.494386	2226
41.9495645	12.52411366	2226
41.941639	12.470528	2226
41.785721	12.430153	2226
41.937811	12.46653	2226
41.937838	12.465966	2226
41.937838	12.465966	2226
41.8802078	12.4387319	2226
41.94493629	12.46892452	2226
41.943828	12.468525	2226
41.943824	12.468609	2226
41.943685	12.469249	2226
41.9438368	12.4697129	2226
41.945707	12.467431	2226
41.941849	12.470052	2226
41.820882	12.452919	2226
41.9709912	12.5052226	2226
41.94662802	12.4691391	2226
41.943828	12.468525	2226
41.943824	12.468609	2226
41.943685	12.469249	2226
41.94493629	12.46892452	2226
41.818966	12.46136	2226
41.818966	12.46136	2226
41.893108	12.47523	2226
41.717927	12.444761	2226
41.921406	12.504348	2226
41.941849	12.470052	2226
41.8782423	12.4159779	2226
41.8512616	12.475071	2226
41.89610609	12.50561178	2226
41.915197	12.49157771	2226
41.8298708	12.3958577	2226
41.85242925	12.62054443	2226
41.869245	12.447717	2226
41.8926002	12.476555	2226
41.871494	12.465019	2226
41.90991054	12.53014326	2226
41.868505	12.494259	2226
41.8665462	12.4657896	2226
41.818681	12.454879	2226
41.9472148	12.4594181	2226
41.943685	12.469249	2226
41.9451026	12.4693809	2226
41.94493629	12.46892452	2226
41.94662802	12.4691391	2226
41.9438423	12.4697473	2226
41.943824	12.468609	2226
41.895234	12.443757	2226
41.943828	12.468525	2226
41.943824	12.468609	2226
41.943685	12.469249	2226
41.943685	12.469249	2226
41.9438368	12.4697129	2226
41.9438368	12.4697129	2226
41.94493629	12.46892452	2226
41.94493629	12.46892452	2226
41.9451026	12.4693809	2226
41.9050219	12.4699208	2226
41.91141	12.496723	2226
41.8926002	12.476555	2226
41.87171793	12.47712135	2226
41.87171793	12.47712135	2226
41.896986	12.514422	2226
41.8954508	12.5139878	2226
41.868652	12.466741	2226
41.9017476	12.491282	2226
41.8975394	12.4707151	2226
41.81689	12.458515	2226
41.89610609	12.50561178	2226
41.939419	12.4692047	2226
41.892368	12.518864	2226
41.88814147	12.48134851	2226
41.898946	12.490458	2226
41.891502	12.470489	2226
41.898938	12.499346	2226
41.869245	12.447717	2226
41.894305	12.472271	2226
41.89363718	12.50102162	2226
41.8888056	12.5146066	2226
41.90484496	12.48313	2226
41.94662802	12.4691391	2226
41.94662802	12.4691391	2226
41.94768134	12.46924639	2226
41.94762947	12.47065723	2226
41.946681	12.469508	2226
41.829885	12.457474	2226
41.943743	12.468559	2226
41.94493629	12.46892452	2226
41.943685	12.469249	2226
41.9438423	12.4697473	2226
41.82243796	12.44540691	2226
41.8946294	12.4774178	2226
41.83000105	12.46680021	2226
41.902537	12.51658	2226
41.90303564	12.4809891	2226
41.896937	12.511714	2226
41.8651994	12.4651897	2226
41.9058131	12.492725	2226
41.89840804	12.47583389	2226
41.898938	12.501146	2226
41.898938	12.499346	2226
41.939017	12.468506	2226
41.862295	12.46518	2226
41.89840804	12.47583389	2226
41.949935	12.518684	2226
41.8665462	12.4657896	2226
41.901064	12.477238	2226
41.869144	12.448012	2226
41.88813782	12.50452232	2226
41.9451491	12.5390413	2226
41.936952	12.466379	2226
41.866808	12.537354	2226
41.9495645	12.52411366	2226
41.943743	12.468559	2226
41.94500013	12.47643471	2226
41.94500013	12.47643471	2226
41.943685	12.469249	2226
41.9438368	12.4697129	2226
41.94493629	12.46892452	2226
41.9084589	12.5251894	2226
41.871856	12.520215	2226
41.8729242	12.5278589	2226
41.990478	12.48402	2226
41.9022383	12.4639035	2226
41.943743	12.468559	2226
41.943828	12.468525	2226
41.9438368	12.4697129	2226
41.94493629	12.46892452	2226
41.94493629	12.46892452	2226
41.94193575	12.47038364	2226
41.943685	12.469249	2226
41.931772	12.519058	2226
41.941849	12.470052	2226
41.941849	12.470052	2226
41.939419	12.4692047	2226
41.90441	12.4753455	2226
41.89017815	12.49230266	2226
41.9060594	12.4996925	2226
41.835121	12.46695	2226
41.93601405	12.55604267	2226
41.957832	12.486945	2226
41.957832	12.486945	2226
41.91169643	12.476125	2226
41.900752	12.503605	2226
41.9418708	12.5367107	2226
41.869201	12.448026	2226
41.887928	12.496149	2226
41.887264	12.476807	2226
41.8964366	12.4712085	2226
41.8610528	12.5988555	2226
41.9139984	12.66116381	2226
41.8665462	12.4657896	2226
41.89363718	12.50102162	2226
41.875501	12.47649908	2226
41.9181172	12.5120513	2226
41.848823	12.409989	2226
41.825928	12.60543	2226
41.84269758	12.47148	2226
41.9355239	12.6089635	2226
41.893315	12.503888	2226
41.943743	12.468559	2226
41.943743	12.468559	2226
41.943828	12.468525	2226
41.943828	12.468525	2226
41.94493629	12.46892452	2226
41.9438368	12.4697129	2226
41.94193575	12.47038364	2226
41.94193575	12.47038364	2226
41.81844	12.41495	2226
41.938253	12.46374	2226
41.938253	12.46374	2226
41.85242925	12.62054443	2226
41.939017	12.468506	2226
41.906203	12.4899223	2226
41.930132	12.524242	2226
41.94206343	12.46991158	2226
41.94662802	12.4691391	2226
41.94500013	12.47643471	2226
41.943718	12.4688	2226
41.9438423	12.4697473	2226
41.871285	12.539415	2226
41.869201	12.448026	2226
41.82309	12.412025	2226
41.8634179	12.5491381	2226
41.818681	12.454879	2226
41.818681	12.454879	2226
41.867125	12.530077	2226
41.893642	12.474484	2226
41.9335493	12.5516429	2226
41.899531	12.471415	2226
41.9438423	12.4697473	2226
41.94206343	12.46991158	2226
41.941944	12.470156	2226
41.94500013	12.47643471	2226
41.94662802	12.4691391	2226
41.89929199	12.53637981	2226
41.9472148	12.4594181	2226
41.869201	12.448026	2226
41.913708	12.520604	2226
41.843765	12.456439	2226
41.81844	12.41495	2226
41.9404919	12.551248	2226
41.9461406	12.5415327	2226
41.880169	12.494937	2226
41.94193575	12.47038364	2226
41.9438423	12.4697473	2226
41.9438423	12.4697473	2226
41.94206343	12.46991158	2226
41.941944	12.470156	2226
41.94500013	12.47643471	2226
41.94500013	12.47643471	2226
41.94662802	12.4691391	2226
41.88967262	12.52375554	2226
41.94493629	12.46892452	2226
41.94662802	12.4691391	2226
41.9476175	12.47027636	2226
41.94762947	12.47065723	2226
41.9926096	12.4870407	2226
41.8855611	12.5102988	2226
41.865644	12.464966	2226
41.707806	12.331489	2226
41.8752297	12.4766472	2226
41.863407	12.484334	2226
41.912639	12.545021	2226
41.93798535	12.46766925	2226
41.93780179	12.46763706	2226
41.938417	12.468786	2226
41.84269758	12.47148	2226
41.90242122	12.495609	2226
41.928542	12.51580954	2226
41.94611332	12.46668756	2226
41.946536	12.465808	2226
41.8634179	12.5491381	2226
41.8634179	12.5491381	2226
41.865439	12.489736	2226
41.943685	12.469249	2226
41.9438423	12.4697473	2226
41.94193575	12.47038364	2226
41.94206343	12.46991158	2226
41.90945148	12.45677948	2226
41.90484496	12.48313	2226
41.875788	12.506518	2226
41.903122	12.487479	2226
41.9129317	12.5211368	2226
41.902848	12.4789173	2226
41.87882311	12.474045	2226
41.73617	12.26112	2226
41.904983	12.478374	2226
41.86486289	12.46514797	2226
41.869201	12.448026	2226
41.869201	12.448026	2226
41.89840804	12.47583389	2226
41.837866	12.421151	2226
41.8648864	12.466259	2226
41.8897996	12.5236221	2226
41.853305	12.57149	2226
41.943685	12.469249	2226
41.94493629	12.46892452	2226
41.9438423	12.4697473	2226
41.94206343	12.46991158	2226
41.94206343	12.46991158	2226
41.941639	12.470528	2226
41.929037	12.5054	2226
41.9090906	12.5353397	2226
41.9090906	12.5353397	2226
41.905501	12.477229	2226
41.95613226	12.57335549	2226
41.910019	12.461818	2226
41.915385	12.661238	2226
41.915239	12.66135	2226
41.9139984	12.66116381	2226
41.91337566	12.66137838	2226
41.915059	12.661032	2226
41.914729	12.661507	2226
41.913532	12.661495	2226
41.915373	12.661	2226
41.923363	12.507355	2226
41.896304	12.473807	2226
41.9124966	12.5265828	2226
41.914722	12.660804	2226
41.9121184	12.5251129	2226
41.9121184	12.5251129	2226
41.913705	12.661637	2226
41.91251	12.661206	2226
41.9171	12.4995	2226
41.903519	12.479356	2226
41.903627	12.477891	2226
41.89456276	12.49542475	2226
41.865644	12.464966	2226
41.9139984	12.66116381	2226
41.86486289	12.46514797	2226
41.88611	12.515514	2226
41.895764	12.471937	2226
41.931431	12.520413	2226
41.9127697	12.4971224	2226
41.96031982	12.45227337	2226
41.9553224	12.4540792	2226
41.881888	12.51380571	2226
41.938812	12.475844	2226
41.943743	12.468559	2226
41.86486289	12.46514797	2226
41.84269758	12.47148	2226
41.9451026	12.4693809	2226
41.94193575	12.47038364	2226
41.941639	12.470528	2226
41.825928	12.60543	2226
41.848823	12.409989	2226
41.878156	12.467537	2226
41.8651994	12.4651897	2226
41.910329	12.498991	2226
41.908848	12.465943	2226
41.941849	12.470052	2226
41.89082508	12.503407	2226
41.98056	12.493537	2226
41.98056	12.493537	2226
41.85242925	12.62054443	2226
41.869201	12.448026	2226
41.943835	12.561262	2226
41.914729	12.661507	2226
41.9175565	12.4970043	2226
41.942629	12.488767	2226
41.8648864	12.466259	2226
41.89929199	12.53637981	2226
41.943685	12.469249	2226
41.94493629	12.46892452	2226
41.94762947	12.47065723	2226
41.94662802	12.4691391	2226
41.84269758	12.47148	2226
41.827021	12.4622556	2226
41.970157	12.50533	2226
41.893926	12.477529	2226
41.825928	12.60543	2226
41.89639986	12.47538865	2226
41.89639986	12.47538865	2226
41.862295	12.46518	2226
41.89639986	12.47538865	2226
41.89639986	12.47538865	2226
41.892501	12.449123	2226
41.82243796	12.44540691	2226
41.906408	12.44543	2226
41.8959927	12.4767822	2226
41.894037	12.4782937	2226
41.91963164	12.49945507	2226
41.897986	12.47315316	2226
41.945711	12.484074	2226
41.919818	12.499522	2226
41.868877	12.448179	2226
41.8730673	12.5496639	2226
41.90053622	12.46734738	2226
41.900199	12.468545	2226
41.84269758	12.47148	2226
41.8170331	12.4061103	2226
41.929569	12.47450958	2226
41.82901926	12.46177643	2226
41.929733	12.523323	2226
41.8558232	12.468769	2226
41.9066858	12.4600191	2226
41.907148	12.462873	2226
41.863798	12.4645767	2226
41.929254	12.474695	2226
41.87943497	12.39498138	2226
41.918634	12.4999	2226
41.862295	12.46518	2226
41.862295	12.46518	2226
41.87943497	12.39498138	2226
41.9019999	12.5031488	2226
41.87943497	12.39498138	2226
41.933295	12.554659	2226
41.91963164	12.49945507	2226
41.871285	12.539415	2226
41.9180981	12.5002	2226
41.911261	12.496888	2226
41.910275	12.479841	2226
41.891796	12.600327	2226
41.88062	12.525624	2226
41.9056566	12.4727659	2226
41.90761101	12.44738102	2226
41.8880776	12.5042408	2226
41.912349	12.526688	2226
41.912349	12.526688	2226
41.8851966	12.4957538	2226
41.868463	12.448187	2226
41.86579352	12.47391218	2226
41.89929199	12.53637981	2226
41.897031	12.499371	2226
41.9084589	12.5251894	2226
41.939419	12.4692047	2226
41.826085	12.605223	2226
41.8539506	12.4790622	2226
41.906155	12.477129	2226
41.99912	12.5185882	2226
41.930132	12.524242	2226
41.82243796	12.44540691	2226
41.8635964	12.4644345	2226
41.873521	12.511963	2226
41.990478	12.48402	2226
41.97187099	12.53960609	2226
41.90224	12.483132	2226
41.8613423	12.4922459	2226
41.8294819	12.4823936	2226
41.878156	12.467537	2226
41.868463	12.448187	2226
41.890075	12.494518	2226
41.8150179	12.41189003	2226
41.900589	12.513573	2226
41.88916	12.530294	2226
41.87374714	12.52767563	2226
41.932453	12.536008	2226
41.88709915	12.52395809	2226
41.842489	12.3886804	2226
41.907462	12.45652	2226
41.9495645	12.52411366	2226
41.87991243	12.5033756	2226
41.8968211	12.4928952	2226
41.86629858	12.50382975	2226
41.868463	12.448187	2226
41.88438744	12.44029999	2226
41.9022383	12.4639035	2226
41.810518	12.450187	2226
41.901592	12.46462	2226
41.853305	12.57149	2226
41.901596	12.4945553	2226
41.97206243	12.54055023	2226
41.97187099	12.53960609	2226
41.97222915	12.540718	2226
41.952204	12.54123	2226
41.721893	12.295683	2226
41.901478	12.502683	2226
41.972131	12.540834	2226
41.971673	12.540289	2226
41.97129667	12.53917694	2226
41.972237	12.540675	2226
41.95489452	12.54806042	2226
42.00449	12.52903	2226
42.004349	12.529079	2226
41.92069924	12.5258782	2226
41.88927054	12.55312443	2226
41.8294819	12.4823936	2226
41.916708	12.437802	2226
41.81604141	12.4333477	2226
41.875931	12.473054	2226
41.86579352	12.47391218	2226
41.97206243	12.54055023	2226
41.86579352	12.47391218	2226
41.88814147	12.48134851	2226
41.910275	12.479841	2226
41.910275	12.479841	2226
41.91668092	12.49873996	2226
41.89844398	12.53239632	2226
41.90704823	12.45798647	2226
41.8741563	12.5092943	2226
41.8983456	12.47404344	2226
41.971609	12.550176	2226
41.824037	12.5675869	2226
41.9232422	12.5073878	2226
41.89681	12.474482	2226
41.910261	12.476836	2226
41.899001	12.482527	2226
41.895764	12.471937	2226
41.9055832	12.4816461	2226
41.894964	12.49094	2226
41.9124602	12.5178591	2226
41.907072	12.481029	2226
41.9180981	12.5002	2226
41.92638813	12.45974064	2226
41.943074	12.425004	2226
41.746172	12.28728713	2226
41.876666	12.476227	2226
41.8567561	12.479437	2226
41.884185	12.5092088	2226
41.73114477	12.275449	2226
41.73114477	12.275449	2226
41.905757	12.469837	2226
41.896987	12.474495	2226
41.864212	12.457325	2226
41.8807054	12.5073607	2226
41.95415115	12.52758121	2226
41.895764	12.471937	2226
41.896069	12.452592	2226
41.84269758	12.47148	2226
41.84255094	12.58612633	2226
41.82243796	12.44540691	2226
41.82309	12.412025	2226
41.85242925	12.62054443	2226
41.941849	12.470052	2226
41.795157	12.444823	2226
41.8996791	12.4916359	2226
41.84987191	12.57419586	2226
41.867465	12.448349	2226
41.906203	12.4899223	2226
41.910567	12.520848	2226
41.89929199	12.53637981	2226
41.900071	12.501339	2226
41.90103132	12.50111103	2226
41.907072	12.481029	2226
41.84269758	12.47148	2226
41.820882	12.452919	2226
41.931772	12.519058	2226
41.9041717	12.4871302	2226
41.89595461	12.47185886	2226
41.8961362	12.5131465	2226
41.898718	12.516734	2226
41.92131373	12.496257	2226
41.905834	12.5543603	2226
41.89895332	12.46955216	2226
41.867931	12.466389	2226
41.919616	12.499522	2226
41.9269319	12.4813129	2226
41.904402	12.487933	2226
41.89202136	12.468342	2226
41.881934	12.475598	2226
41.907072	12.481029	2226
41.89202136	12.468342	2226
41.89202136	12.468342	2226
41.8948903	12.5003318	2226
41.87271139	12.5259953	2226
41.867465	12.448349	2226
41.90618174	12.45793819	2226
41.89202136	12.468342	2226
41.941453	12.507289	2226
41.89232058	12.47066259	2226
41.895793	12.476529	2226
41.898007	12.428087	2226
41.897141	12.472966	2226
41.904062	12.489947	2226
41.84269758	12.47148	2226
41.913708	12.520604	2226
41.81642522	12.45806694	2226
41.9129317	12.5211368	2226
41.899358	12.452848	2226
41.816818	12.4598927	2226
41.902368	12.496216	2226
41.878156	12.467537	2226
41.881567	12.52269	2226
41.9122577	12.4982499	2226
41.904565	12.499088	2226
41.910949	12.498219	2226
41.835764	12.593115	2226
41.867465	12.448349	2226
41.990478	12.48402	2226
41.860302	12.554301	2226
41.8309996	12.5143341	2226
41.839204	12.463898	2226
41.8249809	12.5023864	2226
41.927498	12.461588	2226
41.930417	12.427393	2226
41.8563266	12.5629822	2226
41.906892	12.446746	2226
41.82243796	12.44540691	2226
41.883586	12.487475	2226
41.9495645	12.52411366	2226
41.89860793	12.47652873	2226
41.9254273	12.493238	2226
41.907072	12.481029	2226
41.94071615	12.523053	2226
41.881315	12.560392	2226
41.993574	12.485892	2226
41.993574	12.485892	2226
41.830057	12.4920876	2226
41.906155	12.477129	2226
41.9115346	12.5197391	2226
41.90310751	12.48338699	2226
41.899906	12.479435	2226
41.932704	12.467394	2226
41.910854	12.520971	2226
41.874092	12.478029	2226
41.895764	12.471937	2226
41.86695623	12.5255084	2226
41.863908	12.497193	2226
41.8393382	12.4735633	2226
41.8646303	12.4965775	2226
41.872821	12.524837	2226
41.8309996	12.5143341	2226
41.862153	12.4990102	2226
41.859829	12.491404	2226
41.853797	12.503843	2226
41.8546992	12.4973031	2226
41.865538	12.494584	2226
41.88009467	12.50127045	2226
41.945489	12.41716	2226
41.89456276	12.49542475	2226
41.87893	12.472615	2226
41.84269758	12.47148	2226
41.839204	12.463898	2226
41.915655	12.51056	2226
41.899504	12.505927	2226
41.90002514	12.50405073	2226
41.901353	12.492896	2226
41.865644	12.464966	2226
41.865644	12.464966	2226
41.91157807	12.498583	2226
41.907072	12.481029	2226
41.86629858	12.50382975	2226
41.862643	12.462877	2226
41.8665462	12.4657896	2226
41.903641	12.478476	2226
41.82713902	12.48075843	2226
41.8294819	12.4823936	2226
41.8309996	12.5143341	2226
41.910275	12.479841	2226
41.91571	12.466197	2226
41.8924987	12.5358699	2226
41.9072399	12.5012595	2226
41.92156664	12.52561569	2226
41.81764	12.45094	2226
41.867465	12.448349	2226
41.89840804	12.47583389	2226
41.721045	12.298539	2226
41.7219481	12.2964473	2226
41.908287	12.477212	2226
41.902368	12.496216	2226
41.9047272	12.48827	2226
41.871494	12.465019	2226
41.871494	12.465019	2226
41.7315217	12.2826594	2226
41.8571204	12.5696311	2226
41.866574	12.448702	2226
41.87171793	12.47712135	2226
41.7615388	12.3606592	2226
41.82947343	12.46552348	2226
41.8939705	12.4774643	2226
41.890524	12.470157	2226
41.899977	12.479363	2226
41.8571204	12.5696311	2226
41.875822	12.474014	2226
41.871028	12.476307	2226
41.834003	12.421775	2226
41.89840804	12.47583389	2226
41.8828739	12.516284	2226
41.7137352	12.3185955	2226
41.89461068	12.55479813	2226
41.721045	12.298539	2226
41.828318	12.484934	2226
41.932704	12.467394	2226
41.807965	12.328686	2226
41.8525565	12.4327819	2226
41.953508	12.45661	2226
41.881268	12.476134	2226
41.91176	12.531137	2226
41.9402116	12.5584691	2226
41.89840804	12.47583389	2226
41.866574	12.449221	2226
41.8738783	12.524402	2226
41.9139984	12.66116381	2226
41.943337	12.539433	2226
41.873259	12.468849	2226
41.899977	12.479363	2226
41.889708	12.467479	2226
41.87882311	12.474045	2226
41.87882311	12.474045	2226
41.906203	12.4899223	2226
41.895764	12.471937	2226
41.937036	12.540528	2226
41.907072	12.481029	2226
41.89929199	12.53637981	2226
41.990478	12.48402	2226
41.90147	12.43102	2226
41.80748501	12.324029	2226
41.84987191	12.57419586	2226
41.882172	12.488872	2226
41.9437518	12.5191622	2226
41.867931	12.466389	2226
41.9325174	12.59604277	2226
41.826085	12.605223	2226
41.879729	12.477481	2226
41.7993514	12.59050369	2226
41.868652	12.466741	2226
41.902288	12.496323	2226
41.906408	12.44543	2226
41.889458	12.507136	2226
41.8670863	12.4844292	2226
41.8670863	12.4844292	2226
41.895495	12.497795	2226
41.87811	12.482381	2226
41.8948903	12.5003318	2226
41.916995	12.487718	2226
41.90147	12.43102	2226
41.913872	12.520957	2226
41.835764	12.593115	2226
41.97206243	12.54055023	2226
41.866574	12.449221	2226
41.894964	12.49094	2226
41.91361427	12.50288129	2226
41.89568083	12.50248432	2226
41.89456276	12.49542475	2226
41.912714	12.486455	2226
41.896814	12.51526102	2226
41.911667	12.498319	2226
41.906155	12.477129	2226
41.9091835	12.52154396	2226
41.84269758	12.47148	2226
41.884408	12.525711	2226
41.91963164	12.49945507	2226
41.94960939	12.52423838	2226
41.915623	12.457063	2226
41.8918465	12.5020217	2226
41.895578	12.506632	2226
41.904466	12.483782	2226
41.866574	12.449221	2226
41.866574	12.449221	2226
41.8889844	12.4643318	2226
41.875855	12.46917	2226
41.826103	12.60496985	2226
41.92069924	12.5258782	2226
41.8719091	12.5281032	2226
41.8752297	12.4766472	2226
41.84269758	12.47148	2226
41.90532736	12.46967554	2226
41.92661163	12.48068333	2226
41.881884	12.610383	2226
41.867931	12.466389	2226
41.8966019	12.515037	2226
41.9061354	12.4897115	2226
41.830182	12.468509	2226
41.9298177	12.4742387	2226
41.98861965	12.49411583	2226
41.98861965	12.49411583	2226
41.8635964	12.4644345	2226
41.8635964	12.4644345	2226
41.893707	12.505398	2226
41.8946294	12.4774178	2226
41.89895332	12.46955216	2226
41.866574	12.449221	2226
41.906768	12.458206	2226
41.906768	12.458206	2226
41.84921657	12.59683371	2226
41.878156	12.467537	2226
41.91109	12.496997	2226
41.9609874	12.5553046	2226
41.990478	12.48402	2226
41.929683	12.42877	2226
41.8936545	12.5024207	2226
41.893315	12.503888	2226
41.893642	12.474484	2226
41.90298	12.478957	2226
41.85310054	12.57125616	2226
41.826103	12.60496985	2226
41.881934	12.475598	2226
41.866574	12.449221	2226
41.895986	12.476605	2226
41.8169741	12.4619458	2226
41.899204	12.477363	2226
41.8906106	12.4714574	2226
41.906155	12.477129	2226
41.902787	12.47924	2226
41.9106595	12.53581286	2226
41.8309996	12.5143341	2226
41.8719001	12.5280627	2226
41.863268	12.451849	2226
41.92069924	12.5258782	2226
41.8651975	12.5063414	2226
41.97187099	12.53960609	2226
41.89461068	12.55479813	2226
41.81604141	12.4333477	2226
41.81604141	12.4333477	2226
41.721045	12.298539	2226
41.8530652	12.500178	2226
41.902787	12.47924	2226
41.929359	12.474309	2226
41.90298	12.478957	2226
41.8294819	12.4823936	2226
41.8814079	12.5134768	2226
41.880551	12.513503	2226
41.8634179	12.5491381	2226
41.8998895	12.4679728	2226
41.905501	12.477229	2226
41.90618174	12.45793819	2226
41.87499339	12.47141361	2226
41.86527836	12.67521858	2226
41.893631	12.501059	2226
41.822515	12.44546133	2226
41.8897996	12.5236221	2226
41.8897996	12.5236221	2226
41.8530652	12.500178	2226
41.807803	12.329784	2226
41.9269319	12.4813129	2226
41.929683	12.42877	2226
41.8975394	12.4707151	2226
41.89840804	12.47583389	2226
41.895986	12.476605	2226
41.90612984	12.47935832	2226
41.902289	12.496151	2226
41.89712	12.50633507	2226
41.88001	12.542189	2226
41.9124966	12.5265828	2226
41.9124966	12.5265828	2226
41.73114477	12.275449	2226
41.921479	12.51039	2226
41.9926096	12.4870407	2226
41.820882	12.452919	2226
41.84269758	12.47148	2226
41.899334	12.491145	2226
41.8991561	12.4907644	2226
41.95690512	12.48600483	2226
41.85242925	12.62054443	2226
41.82609396	12.605302	2226
41.929683	12.42877	2226
41.8948903	12.5003318	2226
41.907072	12.481029	2226
41.8525565	12.4327819	2226
41.839204	12.463898	2226
41.913708	12.520604	2226
41.90796	12.468427	2226
41.929683	12.42877	2226
41.937258	12.466284	2226
41.8851509	12.4609119	2226
41.8851509	12.4609119	2226
41.941274	12.470464	2226
41.89017815	12.49230266	2226
41.893855	12.4901041	2226
41.823425	12.470943	2226
41.939017	12.468506	2226
41.8926002	12.476555	2226
41.8451278	12.5513894	2226
41.909237	12.507759	2226
41.90536513	12.50135045	2226
41.84269758	12.47148	2226
41.9010724	12.5047652	2226
41.892925	12.476556	2226
41.8926002	12.476555	2226
41.8926002	12.476555	2226
41.910549	12.465876	2226
41.8635964	12.4644345	2226
41.9180981	12.5002	2226
41.929683	12.42877	2226
41.862876	12.451849	2226
41.90991054	12.53014326	2226
41.82509234	12.3916769	2226
41.907072	12.481029	2226
41.914729	12.661507	2226
41.871136	12.47604311	2226
41.87864	12.477616	2226
41.9410329	12.523037	2226
41.825239	12.391987	2226
41.89213489	12.4183917	2226
41.825239	12.391987	2226
41.764814	12.34421253	2226
41.82509234	12.3916769	2226
41.8304544	12.4665481	2226
41.914978	12.474776	2226
41.91963164	12.49945507	2226
41.8941942	12.4743192	2226
41.9181172	12.5120513	2226
41.8931666	12.50760277	2226
41.929683	12.42877	2226
41.82972907	12.49034593	2226
41.893642	12.474484	2226
41.8648864	12.466259	2226
41.894037	12.4782937	2226
41.89840804	12.47583389	2226
41.867931	12.466389	2226
41.929683	12.42877	2226
41.881934	12.475598	2226
41.90991054	12.53014326	2226
41.862834	12.46244	2226
41.906768	12.458206	2226
41.862565	12.550595	2226
41.8832268	12.5103684	2226
41.91668092	12.49873996	2226
41.88931882	12.478842	2226
41.897008	12.512516	2226
41.908224	12.535595	2226
41.7993514	12.59050369	2226
41.84269758	12.47148	2226
41.89461068	12.55479813	2226
41.8963128	12.51662	2226
41.909249	12.457385	2226
41.89844398	12.53239632	2226
41.833171	12.476566	2226
41.82942581	12.4881506	2226
41.90532736	12.46967554	2226
41.8295503	12.4901218	2226
41.832416	12.491588	2226
41.89840804	12.47583389	2226
41.9017476	12.491282	2226
41.8294819	12.4823936	2226
41.938312	12.619231	2226
41.871136	12.47604311	2226
41.84269758	12.47148	2226
41.9163864	12.5023903	2226
41.89213489	12.4183917	2226
41.832602	12.466676	2226
41.929683	12.42877	2226
41.8946294	12.4774178	2226
41.937722	12.466722	2226
41.862834	12.46244	2226
41.89829805	12.47038357	2226
41.9749937	12.49664918	2226
41.894305	12.472271	2226
41.909249	12.457385	2226
41.909249	12.457385	2226
41.84269758	12.47148	2226
41.8998252	12.5167911	2226
41.899363	12.471301	2226
41.893315	12.503888	2226
41.89213489	12.4183917	2226
41.89596123	12.499659	2226
41.85255919	12.4868421	2226
41.851263	12.485564	2226
41.8294819	12.4823936	2226
41.9156181	12.49369003	2226
41.862834	12.46244	2226
41.90099938	12.48081207	2226
41.8851509	12.4609119	2226
41.87975	12.5150803	2226
41.9008733	12.4695961	2226
41.8150179	12.41189003	2226
41.898007	12.428087	2226
41.8814079	12.5134768	2226
41.909249	12.457385	2226
41.906203	12.4899223	2226
41.932453	12.536008	2226
41.818295	12.471145	2226
41.907214	12.4597098	2226
41.8930178	12.4899953	2226
41.90991054	12.53014326	2226
41.8872779	12.5032995	2226
41.721045	12.298539	2226
41.938312	12.619231	2226
41.8223674	12.4505566	2226
41.9017476	12.491282	2226
41.851263	12.485564	2226
41.86629858	12.502531	2226
41.89456276	12.49542475	2226
41.894703	12.495694	2226
41.928987	12.516128	2226
41.89456276	12.49542475	2226
41.918417	12.498361	2226
41.867931	12.466389	2226
